cdu_sim, csu_sim, afd_sim, linke_sim, gruene_sim, spd_sim, words_count,average_word_length,case_ratio,screen_name_length,is_retweet,has_link,hashtags_count,party
0.00235866791288,0.00243064211517,0.00355375537659,0.00217944789635,0.00358660365839,0.00319138707949,0.00459465244402,0.00521487481371,0.0026316372333,0.00729223952745,0.0102014264632,0.0,0.0,GRUENE
0.00793035558768,0.00687383424631,0.00692514877143,0.00742481792825,0.00814610488776,0.00760889987907,0.00408413550579,0.0056320647988,0.0109651551388,0.00243074650915,0.0102014264632,0.0,0.0,GRUENE
0.00037141946298,6.76935791445e-05,0.000428728599417,0.000243595885938,0.000758540459508,0.00039902764181,0.00867878794981,0.00480381997545,0.00226865278733,0.0048614930183,0.0,0.0,0.00466592328877,SPD
0.0159940241219,0.0139310085438,0.0126498744681,0.0137037988036,0.0148110336315,0.0146684484788,0.0107208557027,0.00415700020864,0.00636686427412,0.00911529940931,0.0102014264632,0.0,0.0,CDU
0.00354338091256,0.00290035506061,0.00344808930865,0.00302580467154,0.00347204295921,0.0042878870792,0.00714723713513,0.00482748411326,0.00913762928231,0.00546917964558,0.0,0.0,0.0139977698663,CDU
0.00656736984167,0.00720229627176,0.00667147195884,0.0076447266725,0.00629249402398,0.0061859979322,0.00459465244402,0.00552776730253,0.00496535327038,0.00607686627287,0.0102014264632,0.0,0.00466592328877,DIE LINKE
0.0031848391082,0.00307923223628,0.00347990805916,0.00328533246113,0.00292418265943,0.0029089409749,0.00867878794981,0.00640509330059,0.00453730557466,0.00911529940931,0.0102014264632,0.0,0.00466592328877,SPD
0.00865771776969,0.00862333619638,0.00825832814378,0.00852027459388,0.00900172053766,0.00832296912792,0.00765775407336,0.00556948630104,0.00591379153551,0.00729223952745,0.0,0.0,0.00466592328877,GRUENE
0.00794139392342,0.00822374283346,0.00724441192808,0.00763878085274,0.00816193752298,0.00848458336994,0.0107208557027,0.00509567767511,0.00519402085521,0.00911529940931,0.0,0.0,0.00466592328877,SPD
0.00368747020442,0.00426493663255,0.00416226833761,0.00382054915025,0.00468782580492,0.00455009994108,0.0020420677529,0.00797875846497,0.00580508213228,0.00364611976372,0.0,0.0,0.0,CDU
0.000379019807242,0.000151638197496,0.000900467755671,0.000315965769489,0.00115612267786,0.000367579266105,0.00459465244402,0.00354611487332,0.00193502737743,0.00243074650915,0.0102014264632,0.0,0.0,GRUENE
0.0121153154844,0.0129473452095,0.0152347905373,0.0126551359619,0.0124573186618,0.0126679305794,0.00969982182625,0.00459457917798,0.00353714681895,0.00911529940931,0.0,0.0,0.0,AfD
0.00958993979329,0.00911917959864,0.00917562669808,0.00896812960758,0.00937882692994,0.00936086863771,0.00510516938224,0.00506885831892,0.00609175285487,0.00668455290016,0.0,0.0,0.0,SPD
0.00232842270278,0.00289599716777,0.00267913389131,0.00274048926146,0.00285062988986,0.00262802088702,0.00408413550579,0.0056320647988,0.00822386635407,0.00729223952745,0.0,0.0,0.0,GRUENE
0.004055699276,0.00412095241183,0.00395045990079,0.00479136715961,0.00409172170217,0.00372653618123,0.00612620325869,0.00586673416542,0.00614048687771,0.00789992615473,0.0,0.0,0.0139977698663,DIE LINKE
0.0137391718317,0.0123810983578,0.0134915993482,0.0124026912625,0.0137031122473,0.0139440303137,0.00918930488803,0.00453694108792,0.00907461114934,0.00789992615473,0.0102014264632,0.0,0.0233296164439,DIE LINKE
0.000575234770307,0.000126240688098,0.000748086320438,0.000371394319138,0.00103000351716,0.000460741804946,0.00867878794981,0.00491425261857,0.0036961197097,0.00729223952745,0.0,0.0,0.0,CDU
0.00705643745596,0.00750437858051,0.00875496078676,0.0076470121303,0.00757947728006,0.00643429799925,0.00918930488803,0.00521487481371,0.00723700239158,0.00729223952745,0.0,0.0,0.00466592328877,GRUENE
0.00467968950022,0.00441150516303,0.00559355790863,0.00489244421987,0.00531990244949,0.0043323266868,0.00663672019691,0.00736500781382,0.00516007300648,0.00789992615473,0.0,0.0,0.00466592328877,DIE LINKE
0.00937116658841,0.0101688173675,0.0111920493542,0.0103498518582,0.0093787722204,0.00975199820619,0.00612620325869,0.00461516421013,0.00446040209034,0.00850761278202,0.0,0.0,0.0,CDU
0.0108614129206,0.0109910029227,0.00956150204671,0.0112060742944,0.0098113386858,0.0105709754485,0.00816827101158,0.00580806682377,0.00265821942758,0.00607686627287,0.0,0.0,0.00466592328877,CDU
0.00741861581151,0.00604281454693,0.0073253219696,0.00721160841417,0.00770082456603,0.00717899288957,0.00816827101158,0.00504539138226,0.00612008658908,0.00243074650915,0.0,0.0,0.00933184657755,GRUENE
0.00952509551349,0.00815435505827,0.00827468428597,0.00907414274507,0.00895956207525,0.00928426728807,0.00816827101158,0.00539739543219,0.00572095050718,0.00243074650915,0.0,0.0,0.00933184657755,GRUENE
0.00566139801825,0.00489151691701,0.0053921351932,0.00523471895779,0.00609851924304,0.00568217268837,0.00561568632046,0.0066560765804,0.00506084083328,0.00546917964558,0.0,0.0,0.00466592328877,CDU
0.0039875051042,0.00393605777363,0.00517173115887,0.004267000399,0.00454232284812,0.00373857243006,0.00612620325869,0.00602318040983,0.0051265660389,0.00850761278202,0.0,0.0,0.00466592328877,GRUENE
0.00331282522853,0.00303594953963,0.00360173396783,0.00356211652388,0.00385016259353,0.00306871852522,0.00612620325869,0.00445871796572,0.00577113428356,0.00243074650915,0.0102014264632,0.0,0.00466592328877,GRUENE
0.00591875801257,0.00611552810834,0.00563279180671,0.00625343690622,0.00627486788179,0.00594719724768,0.00612620325869,0.00578851104322,0.00622346643011,0.00243074650915,0.0102014264632,0.0,0.0,GRUENE
0.000420037343174,0.000180965541859,0.00144114385921,0.000351744708683,0.00115272987731,0.00040322456069,0.00969982182625,0.00439696286924,0.0,0.00243074650915,0.0102014264632,0.0,0.0,GRUENE
0.00192252202536,0.00193850542745,0.00165149837161,0.00166842742993,0.00160421227325,0.00182027659753,0.00510516938224,0.00750941973174,0.00411193317704,0.00243074650915,0.0102014264632,0.0,0.00466592328877,GRUENE
0.0026981465577,0.00223892685443,0.00196345113237,0.00230488499785,0.00228829295359,0.00241022692054,0.00510516938224,0.00525659381222,0.00234967610116,0.00850761278202,0.0,0.0,0.0,CDU
0.00669012828272,0.00626817449899,0.00853403514955,0.00614877719511,0.00721662952891,0.00656285796872,0.00969982182625,0.00449577102361,0.00433786357138,0.00546917964558,0.0,0.0,0.0,GRUENE
0.00207539748699,0.00169642648995,0.00192702510456,0.00174510198899,0.00248943398701,0.00213535355261,0.00714723713513,0.00690598421758,0.00447122830901,0.00911529940931,0.0,0.0,0.00466592328877,GRUENE
0.00516743424103,0.00531840390155,0.00407106622504,0.00517896439674,0.00454638345536,0.00513140376718,0.00357361856757,0.00683893582711,0.010320146013,0.00911529940931,0.0,0.0,0.0,DIE LINKE
0.000602718436937,0.000282704754878,0.00179195846471,0.00050317435773,0.00152397136861,0.000680616154066,0.00153155081467,0.00375470986587,0.00548257756938,0.00243074650915,0.0,0.0,0.0,GRUENE
0.00525322664124,0.00550574470829,0.00560436027171,0.00535077150185,0.00609398957219,0.0056448970524,0.00714723713513,0.00569911318927,0.0054180766568,0.00668455290016,0.0102014264632,0.0,0.00933184657755,GRUENE
0.00659703042514,0.0055713340381,0.00707917026938,0.00567301118733,0.00664112634442,0.00624339831112,0.00357361856757,0.00429109698957,0.00411193317704,0.00729223952745,0.0,0.0,0.0,SPD
0.00579798135674,0.00528473547447,0.00572927086128,0.00606752004296,0.00563296751822,0.00537710931485,0.00612620325869,0.00578851104322,0.00355626653149,0.00668455290016,0.0,0.0,0.00466592328877,GRUENE
0.00563510872423,0.00588407586327,0.00592866048524,0.0061791620339,0.00585410453355,0.00561200791031,0.00459465244402,0.00709222974664,0.00580508213228,0.00911529940931,0.0102014264632,0.0,0.0139977698663,SPD
0.011007651075,0.0107509683954,0.0113727608446,0.0103281615896,0.0110305959132,0.0109995715542,0.00663672019691,0.00577647671672,0.00328954654163,0.00668455290016,0.0102014264632,0.0,0.0,CDU
0.00167444337327,0.00179371273893,0.00110709083109,0.00172880148119,0.00201415874561,0.00195009298687,0.00714723713513,0.0067048390462,0.00394745584995,0.00668455290016,0.0102014264632,0.0,0.0,CDU
0.00743059549139,0.00683949499128,0.00612531016775,0.00642201438453,0.00669983324159,0.00695349875955,0.00714723713513,0.0052968228465,0.00333118637127,0.00668455290016,0.0,0.0,0.0139977698663,CDU
0.0105588460224,0.0123877626442,0.0137104552047,0.0118235797827,0.0114437711972,0.0105005049629,0.0102103387645,0.00525659381222,0.00352451415174,0.00607686627287,0.0,0.0,0.00466592328877,CSU
0.000612706729932,0.000194511838674,0.0016533117398,0.000484190318728,0.00197307744368,0.000667452502016,0.0107208557027,0.00491688196721,0.00777529182568,0.00546917964558,0.0,0.0,0.00933184657755,GRUENE
0.00861781887012,0.00898856462932,0.00799289640562,0.00876109430148,0.00810961613668,0.0087011117818,0.0102103387645,0.00535046155886,0.00577113428356,0.00546917964558,0.0,0.0,0.00466592328877,GRUENE
0.00150695336504,0.00155647835037,0.00161647801416,0.00131298447923,0.00165273052907,0.00168579292654,0.00765775407336,0.00613269278092,0.00738469631793,0.00607686627287,0.0,0.0,0.00933184657755,CDU
0.00151108438249,0.00124358121111,0.00171204768211,0.000972331896306,0.00160667320341,0.00132008996504,0.00102103387645,0.00469338733234,0.0131581861665,0.00911529940931,0.0,0.0,0.0,GRUENE
0.00608918327589,0.00524335450026,0.00688808957004,0.00535340210071,0.00680520809294,0.00648265116964,0.00510516938224,0.00741555198509,0.00749516933536,0.00729223952745,0.0,0.0,0.00466592328877,DIE LINKE
0.00534084269478,0.00532112018907,0.00572269159874,0.00535469855746,0.00539266534557,0.00565855819369,0.00561568632046,0.0074240854166,0.00529352317043,0.00425380639101,0.0,0.0,0.00933184657755,SPD
0.0102772354332,0.00995928442408,0.00990409413328,0.0097385083183,0.00993023138566,0.0108929931587,0.0112313726409,0.0048640559626,0.0092338148537,0.00668455290016,0.0,0.0,0.0139977698663,CDU
0.00494448735071,0.00455862679786,0.00407327906815,0.00488925965937,0.00491064290558,0.00451928953207,0.00459465244402,0.00636214727272,0.00539269924858,0.00729223952745,0.0102014264632,0.0,0.0139977698663,GRUENE
0.00511521847036,0.0057628773639,0.00457285292595,0.00502188593808,0.00578779041944,0.00541355527362,0.00612620325869,0.00743119660953,0.00484775279819,0.00425380639101,0.0,0.0,0.0,CSU
0.00689192503666,0.00596733343881,0.00574429887736,0.00654651152238,0.0066632984848,0.00632143498317,0.00765775407336,0.00538175080774,0.00765010823632,0.00729223952745,0.0,0.0,0.0,CDU
0.00787109268757,0.00750831572464,0.00960726835299,0.00745795033345,0.00844723819415,0.00752281457403,0.00918930488803,0.00500627982115,0.00205596658852,0.00729223952745,0.0,0.0,0.0,GRUENE
0.00278779567338,0.00331452363773,0.00279331061091,0.00333237708341,0.00371768508421,0.00290811866915,0.00357361856757,0.0056320647988,0.00626580293644,0.00243074650915,0.0,0.0,0.00466592328877,GRUENE
0.00584099055515,0.00618315761617,0.00562847678985,0.00567840141628,0.00600465064366,0.00620146880296,0.00510516938224,0.00788489071832,0.00469935220233,0.00729223952745,0.0102014264632,0.0,0.00466592328877,GRUENE
0.00264700270348,0.00237912391532,0.00216545019994,0.00267250587401,0.00267213493507,0.00237280074723,0.00714723713513,0.00791171007451,0.0066906031355,0.00607686627287,0.0,0.0,0.0139977698663,CDU
0.0128228988496,0.012556335208,0.0103734266198,0.0127456814963,0.0116737152019,0.0121452212637,0.00408413550579,0.00457605264903,0.00674778777769,0.00911529940931,0.0,0.0,0.00466592328877,SPD
0.00741038224669,0.0073412210925,0.008969603908,0.0073383119584,0.00777938050928,0.00762075209817,0.00459465244402,0.00500627982115,0.00411193317704,0.00911529940931,0.0,0.0,0.0,SPD
0.00699736394776,0.00709678050877,0.00670335039712,0.00743650981487,0.0069569294358,0.00685976390104,0.00612620325869,0.00657074226527,0.00469935220233,0.00911529940931,0.0,0.0,0.0,SPD
0.00551299328981,0.00581137569452,0.0077635781994,0.00564930750109,0.00628734645603,0.0050403029763,0.00459465244402,0.00521487481371,0.0026316372333,0.00425380639101,0.0,0.0,0.00466592328877,CSU
0.00677010066918,0.00636540873292,0.00585047050006,0.0062785740703,0.00574586733329,0.00598521007805,0.00561568632046,0.00708274815607,0.00792661817261,0.00729223952745,0.0102014264632,0.0,0.0,CDU
0.00658407180262,0.00629983897174,0.0059376222442,0.0066673541334,0.00651929865442,0.00648649885187,0.00816827101158,0.00557339745715,0.00761789725428,0.00911529940931,0.0,0.0,0.0,CDU
0.00496014762164,0.0040798751783,0.00696444197663,0.00457604586162,0.00499597403552,0.00492453249203,0.00561568632046,0.00597340205934,0.00939870440464,0.00668455290016,0.0102014264632,0.0,0.0,CDU
0.00332748777197,0.00383578601012,0.00337624387566,0.00325085109635,0.00384497755114,0.00403012131153,0.00561568632046,0.00520539322313,0.0172566375954,0.00425380639101,0.0,0.0,0.0,SPD
0.00182702205978,0.00118947328688,0.00308363268993,0.00112429563615,0.00173123281218,0.00192704460302,0.00102103387645,0.0042240485991,0.00731010342583,0.00668455290016,0.0102014264632,0.0,0.0,CDU
0.00262031979922,0.00280016154223,0.00185971413434,0.00333357674423,0.00343999412118,0.00306742537238,0.00561568632046,0.00392537849614,0.0157326138948,0.00789992615473,0.0,0.0,0.0139977698663,DIE LINKE
0.00112479086318,0.000837022410982,0.000549582368472,0.00129308202832,0.000871786453404,0.00190408665307,0.00306310162934,0.00782231222056,0.00789491169991,0.00668455290016,0.0,0.0,0.00466592328877,CDU
0.00333459006415,0.00330802092623,0.00452007350759,0.00335994372886,0.00338736959947,0.00306416689059,0.00357361856757,0.00630254870343,0.00559922815596,0.00425380639101,0.0,0.0,0.00466592328877,SPD
0.00411396233484,0.00384277385918,0.00428226400172,0.00425655300304,0.00398318283941,0.00381914290169,0.00714723713513,0.00610140353204,0.00722977261896,0.00668455290016,0.0102014264632,0.0,0.00933184657755,GRUENE
0.00219035694475,0.00186656844113,0.00264643963874,0.00225048872116,0.00245125681846,0.00199557287335,0.0112313726409,0.00388271133857,0.00144595452379,0.00789992615473,0.0,0.0,0.0,DIE LINKE
0.0133383647968,0.0134029641228,0.014721153058,0.0138502149803,0.0129231362795,0.0129797767819,0.00918930488803,0.00511057731743,0.00537068823123,0.00789992615473,0.0,0.0,0.00933184657755,DIE LINKE
0.00728459005062,0.00732007138484,0.00761874876373,0.00753022740051,0.00685506161098,0.00721375187964,0.00765775407336,0.00538175080774,0.00612008658908,0.00668455290016,0.0102014264632,0.0,0.0,GRUENE
0.00168390912645,0.00169772740419,0.00107145803718,0.00144309547301,0.00144959150133,0.00177296480445,0.00459465244402,0.00615355228018,0.00780570365813,0.00911529940931,0.0,0.0,0.0,SPD
0.00814571760689,0.00741899420653,0.0107005803356,0.0074395731452,0.00880925046428,0.0084186272624,0.00459465244402,0.00500627982115,0.00411193317704,0.00668455290016,0.0102014264632,0.0,0.0,GRUENE
0.00234546108106,0.00254314833103,0.00282911733129,0.00229120971897,0.0027995590923,0.00235559598231,0.00612620325869,0.0069618578763,0.00295689576776,0.0048614930183,0.0102014264632,0.0,0.00933184657755,GRUENE
0.00659836548061,0.0061877485704,0.00524495154052,0.00600289022608,0.00605447030488,0.00617512162392,0.00918930488803,0.00594495728762,0.00634824771192,0.00729223952745,0.0,0.0,0.0,CDU
0.00462646878151,0.00458763676947,0.00473215353413,0.00455915482724,0.00466386008073,0.00464702430798,0.00663672019691,0.00671515418319,0.00424457618275,0.00607686627287,0.0,0.0,0.0,SPD
0.000392552631184,0.000482472784823,0.000281448953741,0.000457644568964,0.000419314392592,0.00033477830638,0.00408413550579,0.00750941973174,0.00411193317704,0.00668455290016,0.0102014264632,0.0,0.0,CDU
0.0140385402635,0.0144861582395,0.0136834333195,0.0150692532566,0.0126985339158,0.0136993849133,0.00816827101158,0.00481072201564,0.0064186273983,0.00668455290016,0.0102014264632,0.0,0.0139977698663,CDU
0.0,0.0,0.0,0.0,0.0,0.0,0.00102103387645,0.000938677466467,0.0328954654163,0.00850761278202,0.0102014264632,0.0,0.0,SPD
0.00269461949646,0.00232728902472,0.002419563029,0.00279900789403,0.00285150660091,0.00272000146638,0.00765775407336,0.0077597337228,0.00583629225128,0.00911529940931,0.0102014264632,0.0,0.0,SPD
0.00397345232374,0.00345965051365,0.00547312422205,0.00369114107464,0.00385135772227,0.00425697294312,0.00459465244402,0.00573636229508,0.00598099371205,0.00729223952745,0.0,0.0,0.0,SPD
0.00727526362093,0.00775247535251,0.00759703070924,0.00782272979357,0.00676742497265,0.00750971344855,0.00714723713513,0.00469338733234,0.00657909308326,0.00668455290016,0.0,0.0,0.0,SPD
0.00338323230498,0.00382738918085,0.00462308089438,0.00332960748474,0.00382524246235,0.00328585507018,0.00918930488803,0.00484983357675,0.00495200554654,0.00668455290016,0.0,0.0,0.0139977698663,CDU
0.0146651145119,0.0134382955099,0.0112140087364,0.0141046363127,0.01274233776,0.0139895148301,0.00867878794981,0.00530076686946,0.00479725537321,0.00668455290016,0.0,0.0,0.0,CDU
0.0109547859501,0.0111271876589,0.00862405919573,0.0103187221759,0.0095608063501,0.0103312955565,0.00459465244402,0.00552776730253,0.00620669158798,0.00911529940931,0.0102014264632,0.0,0.00466592328877,CDU
0.0103871802258,0.0118130799305,0.0109740243887,0.0120484578651,0.0105846597609,0.0103252265653,0.00663672019691,0.00462118137338,0.00616789976555,0.00729223952745,0.0,0.0,0.00933184657755,DIE LINKE
0.00341183331967,0.00410505979081,0.00530326405154,0.00356188877985,0.00494144453989,0.00442443865032,0.00153155081467,0.00625784977645,0.00657909308326,0.00789992615473,0.0,0.0,0.0,DIE LINKE
0.00298049056102,0.00292291409224,0.00272508820034,0.00331329716423,0.0028870494017,0.0026362650198,0.00765775407336,0.00337923887928,0.00243670114194,0.00911529940931,0.0102014264632,0.0,0.0,CDU
0.00391479244428,0.00395983760935,0.00500621787509,0.00397432117866,0.00404382897785,0.00388206140338,0.00561568632046,0.0053760618534,0.00626580293644,0.00729223952745,0.0102014264632,0.0,0.0,GRUENE
0.00833999842772,0.00819722343406,0.00962592021609,0.0087595697514,0.00880342946149,0.00829352023276,0.00969982182625,0.00454517510079,0.00572095050718,0.00303843313644,0.0102014264632,0.0,0.0,SPD
0.00123714665543,0.00134420446541,0.00160063036132,0.00151005103672,0.00153494664681,0.0011656932909,0.00306310162934,0.00813520470938,0.00632605104159,0.0048614930183,0.0102014264632,0.0,0.00466592328877,DIE LINKE
